Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
107.6732519,-3.843186855,-0.649429321,-3.928088665,5.533689927
107.6782253,-3.809723377,-0.308912277,-4.595879555,5.977585456
107.6831986,-3.447010994,0.353960991,-4.608747482,5.766084159
107.6881719,-2.869719028,0.926856041,-4.629350662,5.524964885
107.6931453,-2.302213907,1.359259605,-4.428772926,5.173181341
107.6981186,-1.808280349,1.648650169,-4.053674698,4.734997757
107.7030919,-1.360775828,1.792573929,-3.632169247,4.272901307
107.7080653,-0.882447243,1.822081566,-3.244454384,3.824287988
107.7130386,-0.291647673,1.808685303,-2.984416485,3.501877017
107.7180119,0.356959105,1.783147335,-2.806898594,3.344505036
107.7229853,0.952177525,1.773887157,-2.651947498,3.329586043
107.7279586,1.39784956,1.818919182,-2.586205721,3.457008882
107.7329319,1.725308418,1.953813076,-2.625448227,3.699601744
107.7379053,2.052050352,2.21892643,-2.632744789,4.008227822
107.7428786,2.352158308,2.611692429,-2.491192341,4.308088361
107.7478519,2.62879777,3.134515285,-2.165863752,4.628901552
107.7528253,2.895142794,3.766287804,-1.603897572,5.013906963
107.7577986,3.018572807,4.431247234,-0.662624121,5.402481335
107.7627719,2.862276554,5.046885967,0.685214758,5.842362904
107.7677453,2.454615831,5.571358681,2.132933617,6.45093654
107.7727186,1.966958761,6.005274773,3.127851963,7.050936801
107.7776919,1.653254271,6.379313469,3.128055096,7.294766528
107.7826653,1.532808065,6.723032475,1.658461809,7.092190197
107.7874839,1.098189354,6.876198769,-1.603145123,7.145502337
107.7924573,-1.412361741,6.037575245,-10.67443466,12.34466022
107.7974306,-2.498907089,5.138525963,-11.7175703,13.03650412
107.8024039,-2.712864399,4.213480473,-8.184480667,9.596810654
107.8073773,-2.165807247,3.367461681,-1.951653242,4.454151949
107.8123506,-1.473125696,2.506224155,4.133934498,5.053778118
107.8173239,-0.903125763,1.54061079,7.866897583,8.067043779
107.8222973,-0.30625391,0.561584473,9.446282387,9.467915267
107.8272706,0.599368811,-0.313105583,9.87739563,9.900516275
107.8322439,1.692416906,-1.227532387,8.743383408,8.989875648
107.8372173,2.65675211,-2.337087631,6.684531689,7.563284621
107.8421906,3.628008604,-3.655185699,4.92124033,7.123302276
107.8471639,4.593906403,-5.223045349,3.675725698,7.867346323
107.8521373,5.812466621,-7.100424767,2.044508457,9.401107111
107.8571106,8.952192307,-9.400688171,-3.808311939,13.52841177
107.8620839,12.91403961,-12.33643055,-9.467071533,20.21349503
107.8670573,14.44453049,-15.98440552,-6.608607769,22.53484807
107.8720306,13.5739975,-19.96612167,0.572199106,24.15008974
107.8770039,12.43357658,-23.31268883,2.885303259,26.57819147
107.8819773,11.86260033,-25.72673035,-1.11837101,28.35201394
107.8869506,11.59359741,-27.60833359,-5.572549343,30.45792
107.8919239,11.52141571,-28.67230225,-6.577622414,31.59286395
107.8968973,11.87996101,-28.49659348,-5.039135456,31.2822985
107.9018706,13.18386078,-26.65039062,-3.114062071,29.89573361
107.9066885,15.01135731,-22.90977669,-1.745104313,27.44529295
107.9116618,14.68832207,-14.40971375,-0.763313532,20.59051488
107.9166352,12.70321274,-11.39056492,-1.024822235,17.09288869
107.9216085,10.50254917,-9.226281166,-1.361189365,14.04566267
107.9265818,8.316411972,-7.633724213,-1.336048961,11.36756264
107.9315552,6.412305832,-6.219898224,-0.544688821,8.949943347
107.9365285,4.765853882,-4.970069885,0.890903533,6.943246142
107.9415018,3.407916784,-4.063400269,2.051573515,5.686305693
107.9464752,2.548458099,-3.282213211,2.449057579,4.823426715
107.9514485,1.84578371,-2.638352394,2.132201672,3.861878407
107.9564218,0.930159807,-2.224668503,1.548114777,2.8654854
107.9613952,-0.127416134,-1.830049515,1.236139178,2.212093164
107.9663685,-1.215370893,-1.358441353,0.958100498,2.059234295
107.9713418,-2.081866741,-0.757118225,0.652589321,2.309387355
107.9763152,-2.810176373,-0.045114517,0.640147209,2.882518866
107.9812885,-3.609969616,0.708362579,0.743893385,3.75326998
107.9862618,-4.341840267,1.548873901,0.734191001,4.667935699
107.9912352,-4.845440388,2.550480843,0.718670964,5.522656339
107.9962085,-5.128435612,3.672269821,0.851696253,6.364888371
108.0011818,-5.234584808,4.890017986,1.115395546,7.249638698
108.0061552,-5.293176651,6.143758774,1.305843115,8.21393433
108.0111285,-5.404541969,7.294694901,1.23194313,9.161841052
108.0161018,-5.35133934,8.318863869,1.066323638,9.948737352
108.0210752,-4.984045029,9.211362839,0.960150242,10.5172144
108.0258938,-4.451911926,9.93593502,0.914583802,10.92606004
108.0308672,-3.665237188,10.73249912,1.402602673,11.42750171
108.0358405,-3.300772429,10.8779974,1.603082895,11.48023522
108.0408138,-3.03140831,11.02353191,1.60570085,11.5449542
108.0457872,-2.793641329,11.19301224,1.240283966,11.60285565
108.0507605,-2.526622772,11.39608574,0.504906774,11.68372901
108.0557338,-2.217552662,11.5970726,-0.417949408,11.81458059
108.0607072,-1.908439875,11.79393387,-1.420222998,12.03146093
108.0656805,-1.741176248,11.92732811,-2.430144072,12.29627792
108.0706538,-1.782436252,11.90456867,-3.407487631,12.51026803
108.0756272,-1.964249372,11.74533272,-4.196474075,12.62622315
108.0806005,-2.139732122,11.50016499,-4.418073177,12.50406409
108.0855738,-2.209697962,11.2050457,-3.998592377,12.10060144
108.0905472,-2.135360241,10.9268446,-3.216829062,11.58894669
108.0955205,-1.943113208,10.73463154,-2.134771347,11.11599082
108.1004938,-1.679338098,10.67099285,-0.694180131,10.82460858
108.1054672,-1.350363731,10.77607059,1.059066534,10.91186517
108.1104405,-1.04624176,11.01361752,2.758272171,11.40186204
108.1154138,-0.889431655,11.22115421,3.146464348,11.68784105
108.1203872,-0.9480896,11.21038723,1.573945999,11.35997191
108.1253605,-1.06769371,11.03938103,-0.341742814,11.09615661
108.1303338,-1.089554548,10.91176033,-1.196533203,11.03110757
108.1353072,-1.034998417,10.84901333,-1.197125196,10.96382327
108.1402805,-0.911071658,10.83666706,-0.804246545,10.90459614
108.1450999,-0.764924824,10.84110355,-0.241317064,10.87073457
108.1500732,-0.494072706,10.79045677,0.807674944,10.83191599
108.1550466,-0.352069885,10.78511143,1.226113558,10.86029172
108.1600199,-0.133293584,10.82494545,1.489985347,10.9278208
108.1649932,0.05740121,10.79031277,1.570361137,10.90413585
108.1699666,0.094061583,10.59999847,1.484239578,10.70382092
108.1749399,0.075518101,10.37613392,1.296399117,10.45707936
108.1799132,0.033514649,10.1594038,1.081284523,10.21683831
108.1848866,-0.005188644,9.964131355,0.903461754,10.00500793
108.1898599,-0.028307974,9.821361542,0.770030022,9.851542524
108.1948332,-0.047586083,9.707099915,0.673688054,9.730565697
108.1998066,-0.060355902,9.594999313,0.616679549,9.614985612
108.2047799,-0.056940675,9.499390602,0.59396255,9.518111975
108.2097532,-0.049211562,9.420244217,0.63146615,9.441513246
108.2147266,-0.053622782,9.364727974,0.733559787,9.393567767
108.2196999,-0.05817306,9.308905602,0.873466373,9.349975995
108.2246732,-0.067442417,9.24563694,1.045881867,9.304849262
108.2296466,-0.086150825,9.213212967,1.240912676,9.296804796
108.2346199,-0.111931503,9.182933807,1.410209417,9.291258934
108.2395932,-0.137504339,9.140489578,1.582187891,9.27743368
108.2445666,-0.165200174,9.10268116,1.744605899,9.269829833
108.2495399,-0.180654645,9.074316978,1.866348028,9.266019625
108.2545132,-0.167228341,9.041052818,1.947554708,9.249949769
108.2594866,-0.151503384,9.000486374,1.993354321,9.219824819
108.2643053,-0.140360057,8.935993195,2.010026217,9.160342827
108.2692786,-0.095185041,8.746714592,1.824993849,8.935584978
108.2742519,-0.094075441,8.626578331,1.744086027,8.801621439
108.2792253,-0.101313949,8.458270073,1.793665409,8.646955114
108.2841986,-0.072016358,8.177186966,1.968857408,8.411181399
108.2891719,0.133185148,7.634945393,2.138211727,7.929822118
108.2941453,0.731113315,6.738143921,2.256374359,7.14341203
108.2991186,1.805636883,5.517652512,2.370443344,6.270870389
108.3040919,3.19584322,3.684083939,3.093814135,5.775601635
108.3090653,5.355135441,-0.273889542,3.882312775,6.620033501
108.3140386,8.776175499,-7.905733109,0.240805984,11.81439207
108.3190119,12.05293083,-17.53377533,-8.153781891,22.78575384
108.3239853,13.72607422,-24.95111084,-12.40780449,31.06310767
108.3289586,14.30834675,-28.58307266,-9.214962006,33.26614426
108.3339319,14.62540817,-30.14274597,-4.283584118,33.77627558
108.3389053,15.02378464,-31.24821281,-1.381850481,34.6997755
108.3438786,15.23308086,-32.74444199,-0.320203066,36.11575506
108.3488519,14.17072296,-34.97166443,0.205456913,37.73418761
108.3538253,10.63417339,-37.86238098,0.763679802,39.33482864
108.3587986,4.697144985,-40.2887001,1.932796717,40.60761296
108.3637719,-1.667960405,-40.51763535,3.245112419,40.68158823
108.3687453,-6.315470219,-37.93324661,5.868999958,38.90066225
108.3737186,-8.31902504,-32.5851593,10.83763123,35.3334549
108.3786919,-7.061017036,-25.02181244,6.630007744,26.83106524
108.3835098,-2.947679043,-17.57932091,-10.52967834,20.70254722
108.3884831,2.571768284,-9.471924782,-18.73631859,21.15138259
108.3934565,1.830131054,-8.552261353,-10.03499031,13.31133293
108.3984298,0.376374722,-8.972651482,-2.557976723,9.337739419
108.4034031,-0.985107184,-9.77064991,0.706982911,9.845601082
108.4083765,-2.126182079,-10.28689384,1.375169039,10.59395701
108.4133498,-2.866313219,-10.28227043,1.321141243,10.75575431
108.4183231,-3.184949636,-9.767411232,1.239355326,10.34805431
108.4232965,-3.136676311,-8.939856529,1.318776131,9.565508012
108.4282698,-2.802587271,-7.956310272,1.5305233,8.573206526
108.4332431,-2.304309845,-6.903885841,1.740760803,7.483564107
108.4382165,-1.736896038,-5.914886475,1.951798797,6.46623603
108.4431898,-1.07610774,-4.877656937,2.142542601,5.435074411
108.4481631,-0.449824572,-3.697027206,2.043882847,4.248271343
108.4531365,-0.066741943,-2.557515144,1.764235497,3.107710586
108.4581098,0.15908742,-1.552376747,1.681069136,2.293725313
108.4630831,0.275453091,-0.592964172,1.666983604,1.790618679
108.4680565,0.234791994,0.416563988,1.649413109,1.717328285
108.4730298,0.030368805,1.411751747,1.680085897,2.19468765
108.4780031,-0.217873097,2.380757809,1.632193565,2.894742176
108.4829765,-0.442741394,3.390645981,1.424712777,3.704363185
108.4879498,-0.691950798,4.388803482,1.127800465,4.583920353
108.4929231,-0.972489595,5.28682375,0.81864053,5.437500684
108.4978965,-1.245952249,6.137478352,0.516488552,6.283931727
108.5027152,-1.496205211,6.980687618,0.315446943,7.146197341
108.5076885,-1.838104725,8.515996933,0.039317846,8.712197119
108.5126618,-1.884536028,9.237854958,-0.128148168,9.428990519
108.5176352,-1.911319971,9.864543915,-0.311731517,10.05283777
108.5226085,-1.88778615,10.41289234,-0.492665559,10.59409188
108.5275818,-1.917122126,10.85668564,-0.647195339,11.04363356
108.5325552,-1.949272871,11.18409538,-0.846843243,11.38423461
108.5375285,-2.043764591,11.40970993,-1.091254234,11.64256373
108.5425018,-2.15739584,11.54566956,-1.325091481,11.8200131
108.5474752,-2.261365414,11.58974171,-1.528905988,11.90686524
108.5524485,-2.327105045,11.54923534,-1.542638063,11.88191849
108.5574218,-2.328492641,11.46254158,-1.347700834,11.77404073
108.5623952,-2.311328888,11.34644699,-1.09750998,11.63136401
108.5673685,-2.252038002,11.198596,-0.837835431,11.45347964
108.5723418,-2.167739391,11.00228786,-0.521110058,11.225907
108.5773152,-1.965983868,10.76469421,-0.11212787,10.94332247
108.5822885,-1.576426148,10.50964642,0.309424818,10.63172286
108.5872618,-1.16496253,10.24669361,0.678451777,10.33499707
108.5922352,-0.882480443,9.928041458,0.992441654,10.0164724
108.5972085,-0.694947481,9.55146122,1.222813725,9.654462017
108.6021818,-0.585033357,9.18884182,1.386647224,9.311276419
108.6071552,-0.561640859,8.86894989,1.522366047,9.016169419
108.6121285,-0.547585964,8.582242966,1.64938271,8.756438091
108.6171018,-0.487650871,8.259353638,1.741571188,8.455045599
108.6219213,-0.249498248,7.650566101,1.734876037,7.848770981
108.6268946,1.221096992,4.848428249,1.565727234,5.23925912
108.6318679,1.766365647,2.9497509,1.381193638,3.705236003
108.6368413,2.030801773,1.027964592,1.267700911,2.605366124
108.6418146,2.194614887,-0.866703987,1.242067933,2.666503901
108.6467879,2.323270082,-2.707975388,1.23777771,3.776613329
108.6517613,2.422476292,-4.526970863,1.124252081,5.25602505
108.6567346,2.510255814,-6.314054489,0.800076842,6.84169506
108.6617079,2.509373903,-8.004508018,0.3102808,8.394365978
108.6666813,2.361874342,-9.507313728,-0.124183297,9.797085599
108.6716546,1.993607998,-10.70029259,-0.159586698,10.88559609
108.6766279,1.445183516,-11.55937099,0.261640906,11.65229888
108.6816013,0.788026571,-12.09871578,0.974162936,12.1634248
108.6865746,0.093267918,-12.40898705,1.724432588,12.52858037
108.6915479,-0.563764811,-12.5449667,2.240698814,12.75596925
108.6965213,-1.13270247,-12.40859222,2.445565939,12.69791198
108.7014946,-1.357016206,-11.83790016,2.341745138,12.143358
108.7064679,-1.317658067,-10.91275215,1.782462597,11.13559856
108.7114413,-1.450612187,-9.978152275,0.615424037,10.10180901
108.7164146,-1.944168687,-9.139398575,-0.978665412,9.395008472
108.7213879,-2.634862661,-8.303201675,-2.642962933,9.103346218
108.7263613,-3.225816727,-7.455307961,-3.92707634,9.022717934
108.7313346,-3.528933048,-6.53615284,-4.512328148,8.691131556
108.7363079,-3.528783321,-5.519652367,-4.352092266,7.865086209
108.7411266,-3.317697763,-4.495960236,-3.668617725,6.684275047
108.7461,-2.418895245,-2.571969986,-2.156232357,4.137078896
108.7510733,-1.778855562,-1.71687603,-1.524228215,2.904352263
108.7560466,-1.065676212,-0.920566559,-0.95770669,1.703029854
108.76102,-0.537872553,-0.223731041,-0.386609912,0.699163562
108.7659933,-0.28131938,0.42870903,0.139121294,0.531306654
108.7709666,-0.152076006,1.058382034,0.526096225,1.191669786
108.77594,-0.104511023,1.629516125,0.819404602,1.826928914
108.7809133,-0.138314962,2.135174274,1.097296715,2.404612295
108.7858866,-0.107757092,2.620966911,1.382664204,2.965272237
108.79086,0.099176168,3.060785294,1.676465154,3.491243036
108.7958333,0.414689779,3.421284199,1.963140368,3.966241708
108.8008066,0.880764961,3.72887373,2.200906038,4.418623496
108.80578,1.553391933,3.945284367,2.341029644,4.843419766
108.8107533,2.297378778,3.993908882,2.264153957,5.133775468
108.8157266,2.94486618,3.819795609,1.861243606,5.169845556
108.8207,3.44347024,3.442209244,1.265357494,5.030648205
108.8256733,3.679520845,2.899690628,0.604688287,4.723634968
108.8306466,3.523704052,2.214201927,-0.088202834,4.162566535
108.83562,2.767254591,1.348392487,-0.690226793,3.15472238
108.8405933,1.491049767,0.418078423,-1.124209285,1.913600138
108.8455666,0.267516851,-0.293884277,-1.401783466,1.457027838
108.85054,-0.584353089,-0.696681023,-1.570690989,1.814911338
108.8555133,-0.870934129,-0.659741402,-1.585551262,1.925553889
108.8603312,-0.522155404,-0.186918259,-1.525328755,1.623025728
108.8653045,-0.01115346,0.732246399,-1.296862721,1.489349558
108.8702779,-0.19758296,1.025777817,-1.072875142,1.497437887
108.8752512,-0.523486376,1.251633644,-0.777150154,1.563517549
108.8802245,-0.876003146,1.417226791,-0.417391539,1.717593953
108.8851979,-1.180663466,1.551483154,-0.053872943,1.9503765
108.8901712,-1.389381289,1.664110661,0.260663867,2.183481236
108.8951445,-1.502053261,1.733689308,0.480755925,2.34370836
108.9001179,-1.552053452,1.753134727,0.609013915,2.419348929
108.9050912,-1.579859376,1.71297121,0.672043681,2.425256425
108.9100645,-1.587748885,1.613267422,0.708374381,2.371786786
108.9150379,-1.599456906,1.478089333,0.772825122,2.310902235
108.9200112,-1.638615251,1.317131042,0.877168417,2.278007584
108.9249845,-1.690742493,1.137687683,1.03769207,2.286864288
108.9299579,-1.758144021,0.959032059,1.263259649,2.367833995
108.9349312,-1.800253868,0.802792549,1.550643921,2.5079646
108.9399045,-1.793700814,0.676103592,1.822646379,2.645093288
108.9448779,-1.720113158,0.63623333,2.05734849,2.756132242
108.9498512,-1.561336756,0.670998573,2.230445862,2.804086356
108.9548245,-1.323353291,0.770500183,2.287084103,2.752396802
108.9597979,-1.021717072,0.927196503,2.189446926,2.587909769
108.9647712,-0.652921081,1.131131172,1.928636312,2.329249169
108.9697445,-0.269982576,1.317466736,1.498571873,2.013535907
108.9747179,-0.032405138,1.390538216,0.87666589,1.644137982
108.9795365,0.059308529,1.378662109,0.110895038,1.384385937
108.9845099,0.264770865,1.376094818,-1.256239891,1.881988104
108.9894832,0.423618674,1.423390388,-1.633384705,2.207586595
108.9944565,0.657722592,1.506181717,-1.758620381,2.407057959
108.9994299,0.84736681,1.583797455,-1.740060568,2.500850989
109.0044032,0.904334784,1.591695786,-1.673349023,2.480204392
109.0093765,0.864861488,1.517979622,-1.617862225,2.381118583
109.0143499,0.791535258,1.389019012,-1.604048729,2.264701792
109.0193232,0.715618014,1.238328934,-1.576454043,2.128561731
109.0242965,0.646715641,1.101827621,-1.408426762,1.901560194
109.0292699,0.594484091,1.032197952,-1.11970973,1.634806969
109.0342432,0.520860076,1.02469635,-0.816188932,1.409773812
109.0392165,0.40465951,1.055465698,-0.579592109,1.270308691
109.0441899,0.298910379,1.105442047,-0.515312791,1.255745518
109.0491632,0.2731843,1.138759613,-0.723371148,1.376469737
109.0541365,0.380019426,1.109901428,-1.228945851,1.699000839
109.0591099,0.638154507,0.987615585,-2.054186106,2.366919153
109.0640832,1.042088509,0.754958153,-3.087200165,3.34465471
109.0690565,1.581238151,0.421412468,-3.892215729,4.222232329
109.0740299,2.261220932,0.03960228,-4.033196926,4.623998907
109.0790032,3.046956301,-0.349702835,-3.465589046,4.627801012
109.0839765,3.929675341,-0.708156586,-2.405725956,4.661689759
109.0889499,4.829404831,-1.021447182,-1.223879457,5.08570411
109.0939232,5.63112545,-1.308922768,-0.373996735,5.793334636
109.0987427,6.196367264,-1.576365471,0.032311916,6.393820409
109.103716,6.127466202,-2.109746933,0.339382887,6.489380164
109.1086893,5.345509529,-2.324443817,0.643057168,5.864386899
109.1136627,4.365801811,-2.432776451,1.149754524,5.128407373
109.118636,3.467567205,-2.357508659,1.861102462,4.587545289
109.1236093,2.804174662,-1.973859787,2.632246733,4.322989805
109.1285827,2.493346214,-1.217592239,3.159030437,4.204614074
109.133556,2.493893385,-0.247524262,3.075309277,3.967152584
109.1385293,2.361918926,0.583973885,2.221068144,3.2943634
109.1435027,1.696168661,1.049407959,0.715717852,2.119079337
109.148476,0.70861268,1.237325668,-1.07227087,1.784060414
109.1534493,-0.224117279,1.363069534,-2.653915405,2.991898075
109.1584227,-0.941761613,1.546145439,-3.552056789,3.986801737
109.163396,-1.354452014,1.805486679,-3.669566631,4.308136682
109.1683693,-1.547155142,2.066800594,-3.20681572,4.116918847
109.1733427,-1.590616226,2.219983578,-2.419129848,3.648366249
109.178316,-1.557416081,2.202927589,-1.639868736,3.157151293
109.1832893,-1.517534494,2.001368523,-1.069739103,2.729968618
109.1882627,-1.475842714,1.644178867,-0.717667222,2.323032954
109.193236,-1.382335067,1.18409729,-0.532928467,1.896562517
109.1982093,-1.220308542,0.640394211,-0.462642789,1.453718003
109.2031827,-1.066012502,0.044348717,-0.439789653,1.154020971
109.208156,-0.916819096,-0.53455925,-0.407040358,1.136658567
109.2131293,-0.765364528,-1.060371399,-0.305291534,1.342897347
109.217948,-0.560394168,-1.50463295,-0.025725842,1.605809377
109.2229214,0.130857945,-2.046535492,0.950598955,2.26032513
109.2278947,0.498946428,-2.097748756,1.445218205,2.595795262
109.232868,0.771395445,-1.99359417,1.855160475,2.830386728
109.2378414,0.843788385,-1.743638992,2.137062073,2.884317957
109.2428147,0.738619566,-1.383766174,2.295719624,2.780412969
109.247788,0.631100893,-0.949899674,2.340848446,2.603875798
109.2527614,0.554723978,-0.499552727,2.289530516,2.408157304
109.2577347,0.504227877,-0.075906754,2.189790249,2.248374729
109.262708,0.507695437,0.323299408,2.070524454,2.156234838
109.2676814,0.499987364,0.645312309,1.889190912,2.058022751
109.2726547,0.404328108,0.873332024,1.57259655,1.843705495
109.277628,0.218450069,1.028888702,1.121937752,1.537880591
109.2826014,-0.057145357,1.09053421,0.595905304,1.244039222
109.2875747,-0.355346084,1.098958015,0.076952338,1.157541024
109.292548,-0.590010524,1.058977127,-0.341032267,1.259304562
109.2975214,-0.806560636,0.929995537,-0.6098665,1.373815455
109.3024947,-1.038339138,0.702605248,-0.727287769,1.449396357
109.307468,-1.268374085,0.412849426,-0.765143693,1.537745863
109.3124414,-1.584377289,0.053804398,-0.816636562,1.783267109
109.3174147,-1.942608476,-0.324094772,-0.855333924,2.147175175
109.322388,-2.149124146,-0.644236565,-0.802489996,2.382806232
109.3273614,-2.228093624,-0.935364723,-0.634721518,2.498435464
109.3323347,-2.110957384,-1.140209198,-0.283668697,2.415923431
109.3371526,-1.806472301,-1.230463982,0.257195592,2.20080289
109.342126,-1.090252519,-1.275530815,1.263324738,2.100385395
109.3470993,-0.753644824,-1.23465538,1.650669336,2.194781011
109.3520726,-0.360843539,-1.129400253,2.0244627,2.346103624
109.357046,-0.035798311,-1.017072678,2.403087139,2.60970231
109.3620193,0.097788095,-0.930984497,2.716557026,2.873321548
109.3669926,0.207705259,-0.816047669,2.897672653,3.017545704
109.371966,0.346469641,-0.638851166,2.929704666,3.018499868
109.3769393,0.435075522,-0.425818443,2.851382732,2.915646677
109.3819126,0.402193785,-0.234339714,2.656111479,2.69659102
109.386886,0.250683308,-0.050024033,2.32808876,2.342080656
109.3918593,0.007412434,0.127191544,1.906547308,1.910799642
109.3968326,-0.267634869,0.311643601,1.43304193,1.490757972
109.401806,-0.521777391,0.486559868,0.91790998,1.162562206
109.4067793,-0.77913928,0.589710236,0.333243072,1.03240841
109.4117526,-1.051596045,0.592506409,-0.25123322,1.232897489
109.416726,-1.2627213,0.468770027,-0.639666379,1.491101437
109.4216993,-1.355251431,0.24499321,-0.720599771,1.554346211
109.4266726,-1.331601739,-0.037997246,-0.604746163,1.462984929
109.431646,-1.198958755,-0.341835022,-0.47639963,1.334657216
109.4366193,-0.909870863,-0.566137314,-0.342468411,1.125016026
109.4415926,-0.43383193,-0.675236702,-0.112066269,0.810378674
109.446566,0.035073042,-0.733864784,0.245545998,0.774648615
109.4515393,0.37008071,-0.773152351,0.684139729,1.096709377
109.456358,0.584062338,-0.776115418,1.165937543,1.517529014
109.4613313,0.817839384,-0.623334885,1.941491604,2.196997334
109.4663047,0.923058987,-0.463290215,2.092315197,2.333336367
109.471278,0.993106365,-0.260146141,2.073655605,2.313867722
109.4762513,0.987569332,-0.025886536,1.914740562,2.154575299
109.4812247,0.899503946,0.232290268,1.721178055,1.955893661
109.486198,0.793481112,0.516706467,1.512418509,1.784378769
109.4911713,0.709891319,0.822458267,1.295884609,1.691064815
109.4961447,0.62468338,1.106436729,1.076641083,1.665409134
109.501118,0.506625176,1.335137367,0.824030399,1.648722826
109.5060913,0.386642695,1.460749626,0.560082972,1.611513257
109.5110647,0.307449341,1.447444916,0.32579124,1.515177156
109.516038,0.266481161,1.26907444,0.173703492,1.308332926
109.5210113,0.235028505,0.940197945,0.118076608,0.976295375
109.5259847,0.210845709,0.528003693,0.108402938,0.578787534
109.530958,0.213162661,0.123485565,0.068134472,0.255595992
109.5359313,0.291987419,-0.182546616,-0.054934651,0.348708669
109.5409047,0.442327976,-0.383069992,-0.233936831,0.630177037
109.545878,0.613734484,-0.47585392,-0.351539522,0.852459386
109.5508513,0.770107985,-0.470638275,-0.338546097,0.963939912
109.5558247,0.897121668,-0.405796051,-0.257374257,1.017712744
109.560798,0.994842768,-0.274216652,-0.194153041,1.050048717
109.5657713,1.051323891,-0.097503662,-0.129882336,1.063794298
109.5707447,1.07620883,0.11473465,-0.052913841,1.083600185
109.5755641,1.061646223,0.340765953,0.022615418,1.115224459
109.5805375,0.934460402,0.724256516,0.191270784,1.197642791
109.5855108,0.854803562,0.851302147,0.228252471,1.227804408
109.5904841,0.777270079,0.908748627,0.315329522,1.236691372
109.5954575,0.711446285,0.913430214,0.411862224,1.22887797
109.6004308,0.638186216,0.874974251,0.51076144,1.197388339
109.6054041,0.555223465,0.798247337,0.621598661,1.154061005
109.6103775,0.493684292,0.688083649,0.753863454,1.133796011
109.6153508,0.4775424,0.534982681,0.878573,1.134082771
109.6203241,0.4757514,0.35575676,0.943150938,1.114646113
109.6252975,0.459696055,0.174371719,0.883397281,1.010997881
109.6302708,0.481951475,0.009954453,0.718866229,0.865531612
109.6352441,0.542331219,-0.147110939,0.502369225,0.753750368
109.6402175,0.60483861,-0.287289619,0.23409152,0.709340475
109.6451908,0.659873247,-0.389079094,-0.116538316,0.774852517
109.6501641,0.676554442,-0.471604347,-0.584848404,1.01103127
109.6551375,0.628907442,-0.541989327,-1.103268743,1.380753026
109.6601108,0.5268538,-0.60256958,-1.566281199,1.758949067
109.6650841,0.447172403,-0.627011299,-1.914047718,2.063173525
109.6700575,0.43994379,-0.603428841,-2.144134998,2.270460701
109.6750308,0.521591663,-0.548672676,-2.313515902,2.434225831
109.6800041,0.655893803,-0.462841034,-2.400277376,2.530958314
109.6849775,0.799774647,-0.355542183,-2.294459343,2.455726655
109.6899508,0.948391199,-0.236403465,-1.965561867,2.195168767
109.6947695,1.07297802,-0.091123581,-1.435946345,1.794861344
109.6997429,1.352973223,0.331325531,-0.205857411,1.408080403
109.7047162,1.517606258,0.585766792,0.249428511,1.6457418
109.7096895,1.69595933,0.811062813,0.485147923,1.941512153
109.7146629,1.856783867,1.002441406,0.518391669,2.172847216
109.7196362,2.014189482,1.13837719,0.409242362,2.349540637
109.7246095,2.129756451,1.142390251,0.277297407,2.432655314
109.7295829,2.208240271,1.026596069,0.186664537,2.442348917
109.7345562,2.247364998,0.834209442,0.101160839,2.399330811
109.7395295,2.240013838,0.596418381,-0.038955763,2.318381856
109.7445029,2.16488266,0.334833145,-0.292779684,2.210101832
109.7494762,2.060356617,0.059041977,-0.708902836,2.179701488
109.7544495,1.936286926,-0.190255165,-1.220820665,2.296912533
109.7594229,1.773703337,-0.386787415,-1.676142335,2.470846243
109.7643962,1.613372803,-0.482813835,-1.928108454,2.560016252
109.7693695,1.44331646,-0.459364891,-1.895409226,2.426263514
109.7743429,1.272901535,-0.321445465,-1.578707218,2.053271045
109.7793162,1.144647837,-0.086066246,-1.032027721,1.543602049
109.7842895,1.06757164,0.210669518,-0.376325011,1.1513954
109.7892629,0.981422901,0.477736473,0.229563892,1.115402452
109.7942362,0.864350081,0.681619644,0.711000502,1.310430507
109.7992095,0.721071243,0.851064682,1.067799807,1.544166849
109.8041829,0.539562941,0.959776878,1.283402443,1.690982452
109.8091562,0.360438347,1.036483765,1.374833345,1.759085309
109.8139741,0.18180418,1.085512161,1.404761553,1.784585227
109.8189475,-0.360606194,1.040220261,1.31717658,1.716697166
109.8239208,-0.78224206,0.946451187,1.280788064,1.774285928
109.8288941,-1.185780525,0.816277504,1.2642591,1.915916358
109.8338675,-1.547151446,0.673704147,1.243268013,2.096012936
109.8388408,-1.852014065,0.53072834,1.260419607,2.302235056
109.8438141,-2.066880703,0.389780045,1.30807817,2.476891766
109.8487875,-2.203914165,0.246058464,1.345347643,2.593789255
109.8537608,-2.263269663,0.080422401,1.348256588,2.635650424
109.8587341,-2.326024055,-0.162009239,1.316734552,2.677764885
109.8637075,-2.496781588,-0.500088692,1.310445547,2.863786746
109.8686808,-2.734079361,-0.888086319,1.269728184,3.142625801
109.8736541,-2.86751461,-1.280364037,1.075411081,3.319409752
109.8786275,-2.889457941,-1.645676613,0.821206927,3.425142263
109.8836008,-2.971648455,-1.988651276,0.650573373,3.634373969
